X,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-6.720000e-03,2.000000e-05
195,4.00e-01,0.00e+00,0.00e+00,
196,0.00e+00,1.60e-03,1.60e-01,
197,4.00e-01,1.28e-02,-1.60e-01,
198,0.00e+00,3.20e-03,1.60e-01,
199,4.00e-01,1.28e-02,-1.60e-01,
200,0.00e+00,1.20e-02,-8.00e-02,
201,4.00e-01,1.60e-03,1.60e-01,
202,0.00e+00,1.60e-03,-8.00e-02,
203,4.00e-01,1.12e-02,1.60e-01,
204,0.00e+00,1.60e-03,1.60e-01,
205,4.00e-01,1.20e-02,-8.00e-02,
206,0.00e+00,1.04e-02,1.60e-01,
207,4.00e-01,2.40e-03,-8.00e-02,
208,4.00e-01,1.20e-02,1.60e-01,
209,0.00e+00,2.40e-03,-1.60e-01,
210,4.00e-01,1.04e-02,-8.00e-02,
211,0.00e+00,1.60e-03,1.60e-01,
212,0.00e+00,2.40e-03,1.60e-01,
213,4.00e-01,1.12e-02,-8.00e-02,
214,4.00e-01,1.04e-02,-8.00e-02,
215,0.00e+00,1.60e-03,1.60e-01,
216,0.00e+00,8.00e-04,-8.00e-02,
217,4.00e-01,1.20e-02,1.60e-01,
218,0.00e+00,1.20e-02,1.60e-01,
219,4.00e-01,3.20e-03,-8.00e-02,
220,0.00e+00,1.12e-02,-8.00e-02,
221,4.00e-01,2.40e-03,1.60e-01,
222,0.00e+00,2.40e-03,1.60e-01,
223,4.00e-01,1.20e-02,-8.00e-02,
224,0.00e+00,3.20e-03,-8.00e-02,
225,4.00e-01,1.20e-02,1.60e-01,
226,4.00e-01,1.60e-03,-8.00e-02,
227,0.00e+00,1.28e-02,1.60e-01,
228,4.00e-01,8.00e-04,-8.00e-02,
229,0.00e+00,1.04e-02,1.60e-01,
230,0.00e+00,1.60e-03,1.60e-01,
231,4.00e-01,1.20e-02,-8.00e-02,
232,0.00e+00,1.20e-02,1.60e-01,
233,4.00e-01,3.20e-03,-8.00e-02,
234,0.00e+00,1.44e-02,1.60e-01,
235,4.00e-01,-8.00e-04,-8.00e-02,
236,0.00e+00,1.60e-03,1.60e-01,
237,4.00e-01,1.12e-02,-8.00e-02,
238,4.00e-01,3.20e-03,1.60e-01,
239,0.00e+00,1.12e-02,-8.00e-02,
240,0.00e+00,2.40e-03,1.60e-01,
241,4.00e-01,1.20e-02,-8.00e-02,
242,0.00e+00,1.20e-02,1.60e-01,
243,4.00e-01,8.00e-04,-8.00e-02,
244,0.00e+00,8.00e-04,1.60e-01,
245,4.00e-01,1.20e-02,-8.00e-02,
246,0.00e+00,1.20e-02,1.60e-01,
247,4.00e-01,3.20e-03,-8.00e-02,
248,0.00e+00,1.04e-02,1.60e-01,
249,4.00e-01,1.60e-03,-8.00e-02,
250,0.00e+00,3.20e-03,-8.00e-02,
251,4.00e-01,1.44e-02,1.60e-01,
252,0.00e+00,2.40e-03,1.60e-01,
253,4.00e-01,1.12e-02,-8.00e-02,
254,0.00e+00,1.20e-02,1.60e-01,
255,4.00e-01,2.40e-03,-8.00e-02,
256,0.00e+00,1.04e-02,1.60e-01,
257,4.00e-01,1.60e-03,-8.00e-02,
258,0.00e+00,1.60e-03,1.60e-01,
259,4.00e-01,1.28e-02,-8.00e-02,
260,0.00e+00,8.00e-04,1.60e-01,
261,4.00e-01,1.28e-02,-8.00e-02,
262,4.00e-01,3.20e-03,1.60e-01,
263,0.00e+00,1.28e-02,-8.00e-02,
264,0.00e+00,3.20e-03,1.60e-01,
265,4.00e-01,1.28e-02,-8.00e-02,
266,0.00e+00,1.20e-02,-8.00e-02,
267,4.00e-01,-8.00e-04,1.60e-01,
268,0.00e+00,1.04e-02,1.60e-01,
269,4.00e-01,2.40e-03,-8.00e-02,
270,0.00e+00,1.12e-02,-8.00e-02,
271,4.00e-01,1.60e-03,1.60e-01,
272,0.00e+00,1.04e-02,1.60e-01,
273,4.00e-01,3.20e-03,-1.60e-01,
274,4.00e-01,1.20e-02,-8.00e-02,
275,0.00e+00,3.20e-03,1.60e-01,
276,4.00e-01,1.60e-03,1.60e-01,
277,0.00e+00,1.20e-02,-8.00e-02,
278,0.00e+00,1.20e-02,1.60e-01,
279,4.00e-01,3.20e-03,-8.00e-02,
280,0.00e+00,1.20e-02,-8.00e-02,
281,4.00e-01,1.60e-03,1.60e-01,
282,0.00e+00,1.60e-03,-8.00e-02,
283,4.00e-01,1.12e-02,1.60e-01,
284,0.00e+00,1.20e-02,1.60e-01,
285,4.00e-01,3.20e-03,-8.00e-02,
286,0.00e+00,1.12e-02,-8.00e-02,
287,4.00e-01,2.40e-03,1.60e-01,
288,0.00e+00,1.20e-02,1.60e-01,
289,4.00e-01,1.60e-03,-8.00e-02,
290,0.00e+00,1.12e-02,-8.00e-02,
291,4.00e-01,8.00e-04,1.60e-01,
292,4.00e-01,3.20e-03,1.60e-01,
293,0.00e+00,1.20e-02,-8.00e-02,
294,0.00e+00,2.40e-03,-8.00e-02,
295,4.00e-01,1.36e-02,1.60e-01,
296,0.00e+00,1.20e-02,-8.00e-02,
297,4.00e-01,8.00e-04,1.60e-01,
298,0.00e+00,3.20e-03,-8.00e-02,
299,4.00e-01,1.36e-02,1.60e-01,
300,0.00e+00,1.20e-02,1.60e-01,
301,4.00e-01,-8.00e-04,-1.60e-01,
302,0.00e+00,1.60e-03,-8.00e-02,
303,4.00e-01,1.04e-02,1.60e-01,
304,0.00e+00,3.20e-03,1.60e-01,
305,4.00e-01,1.20e-02,-8.00e-02,
306,0.00e+00,1.20e-02,1.60e-01,
307,4.00e-01,1.60e-03,-8.00e-02,
308,0.00e+00,1.12e-02,1.60e-01,
309,4.00e-01,1.60e-03,-1.60e-01,
310,0.00e+00,1.20e-02,1.60e-01,
311,4.00e-01,-8.00e-04,-8.00e-02,
312,0.00e+00,0.00e+00,1.60e-01,
313,4.00e-01,1.20e-02,-8.00e-02,
314,0.00e+00,1.28e-02,1.60e-01,
315,4.00e-01,2.40e-03,-8.00e-02,
316,0.00e+00,1.04e-02,1.60e-01,
317,4.00e-01,1.60e-03,-1.60e-01,
318,4.00e-01,1.20e-02,1.60e-01,
319,0.00e+00,2.40e-03,-1.60e-01,
320,0.00e+00,1.20e-02,1.60e-01,
321,4.00e-01,2.40e-03,-1.60e-01,
322,0.00e+00,1.04e-02,-1.60e-01,
323,4.00e-01,8.00e-04,1.60e-01,
324,0.00e+00,2.40e-03,1.60e-01,
325,4.00e-01,1.20e-02,-1.60e-01,
326,0.00e+00,3.20e-03,1.60e-01,
327,4.00e-01,1.20e-02,-1.60e-01,
328,4.00e-01,1.20e-02,1.60e-01,
329,0.00e+00,1.60e-03,-1.60e-01,
330,0.00e+00,1.28e-02,1.60e-01,
331,4.00e-01,4.00e-03,-1.60e-01,
332,0.00e+00,1.20e-02,1.60e-01,
333,4.00e-01,3.20e-03,-1.60e-01,
334,4.00e-01,1.20e-02,1.60e-01,
335,0.00e+00,2.40e-03,-1.60e-01,
336,0.00e+00,9.60e-03,5.84e+00,
337,4.00e-01,-8.00e-04,4.80e+00,
338,0.00e+00,9.60e-03,4.80e+00,
339,4.00e-01,1.60e-03,5.28e+00,
340,0.00e+00,7.20e-03,5.20e+00,
341,4.00e-01,4.80e-03,4.72e+00,
342,1.24e+01,7.20e-03,4.48e+00,
343,-1.20e+01,-8.00e-03,5.44e+00,
344,8.00e-01,-7.20e-03,5.20e+00,
345,4.00e-01,-2.40e-03,4.72e+00,
346,8.00e-01,-3.20e-03,5.20e+00,
347,0.00e+00,-5.60e-03,4.72e+00,
348,0.00e+00,-5.60e-03,5.20e+00,
349,8.00e-01,-2.40e-03,4.72e+00,
350,0.00e+00,-2.40e-03,5.20e+00,
351,8.00e-01,-1.92e-02,4.72e+00,
352,8.00e-01,-1.52e-02,5.20e+00,
353,0.00e+00,-5.20e-02,4.72e+00,
354,8.00e-01,-4.64e-02,4.72e+00,
355,0.00e+00,-6.16e-02,5.20e+00,
356,0.00e+00,-5.84e-02,5.20e+00,
357,8.00e-01,-3.04e-02,4.88e+00,
358,0.00e+00,-3.68e-02,5.20e+00,
359,4.00e-01,5.60e-03,4.80e+00,
360,0.00e+00,-8.00e-04,5.20e+00,
361,4.00e-01,3.84e-02,4.80e+00,
362,4.00e-01,3.36e-02,5.20e+00,
363,0.00e+00,5.28e-02,4.88e+00,
364,0.00e+00,5.28e-02,5.20e+00,
365,4.00e-01,3.60e-02,4.80e+00,
366,0.00e+00,4.16e-02,5.20e+00,
367,4.00e-01,1.04e-02,4.80e+00,
368,0.00e+00,1.52e-02,5.20e+00,
369,4.00e-01,-1.28e-02,4.72e+00,
370,0.00e+00,-8.00e-03,5.20e+00,
371,4.00e-01,-2.56e-02,4.80e+00,
372,4.00e-01,-2.80e-02,5.20e+00,
373,0.00e+00,-1.52e-02,4.72e+00,
374,4.00e-01,-2.08e-02,5.20e+00,
375,0.00e+00,3.20e-03,4.72e+00,
376,0.00e+00,-4.80e-03,5.20e+00,
377,4.00e-01,2.00e-02,4.72e+00,
378,4.00e-01,1.28e-02,5.20e+00,
379,0.00e+00,2.88e-02,4.72e+00,
380,0.00e+00,2.88e-02,5.20e+00,
381,4.00e-01,1.60e-02,4.80e+00,
382,0.00e+00,2.64e-02,5.20e+00,
383,4.00e-01,8.80e-03,4.72e+00,
384,4.00e-01,1.52e-02,5.20e+00,
385,0.00e+00,-1.60e-03,4.72e+00,
386,0.00e+00,4.00e-03,5.20e+00,
387,4.00e-01,-8.00e-03,4.72e+00,
388,0.00e+00,8.00e-04,5.20e+00,
389,4.00e-01,-8.00e-03,4.80e+00,
390,0.00e+00,-5.60e-03,5.20e+00,
391,4.00e-01,7.20e-03,4.72e+00,
392,4.00e-01,8.00e-04,5.20e+00,
393,0.00e+00,1.28e-02,4.72e+00,
394,0.00e+00,6.40e-03,5.20e+00,
395,4.00e-01,1.84e-02,4.72e+00,
396,0.00e+00,1.68e-02,5.20e+00,
397,4.00e-01,8.00e-03,4.72e+00,
398,0.00e+00,1.36e-02,5.20e+00,
399,4.00e-01,4.00e-03,4.80e+00,
400,0.00e+00,1.04e-02,5.20e+00,
401,4.00e-01,8.00e-04,4.80e+00,
402,0.00e+00,7.20e-03,5.20e+00,
403,4.00e-01,-1.60e-03,4.80e+00,
404,4.00e-01,-8.00e-04,5.20e+00,
405,0.00e+00,1.04e-02,4.72e+00,
406,0.00e+00,2.40e-03,5.20e+00,
407,4.00e-01,1.44e-02,4.72e+00,
408,4.00e-01,5.60e-03,5.20e+00,
409,0.00e+00,1.44e-02,4.72e+00,
410,0.00e+00,1.36e-02,5.20e+00,
411,4.00e-01,3.20e-03,4.72e+00,
412,0.00e+00,1.20e-02,5.20e+00,
413,4.00e-01,0.00e+00,4.72e+00,
414,0.00e+00,8.00e-03,4.80e+00,
415,4.00e-01,-8.00e-04,5.20e+00,
416,0.00e+00,-8.00e-04,5.20e+00,
417,4.00e-01,8.00e-03,4.72e+00,
418,0.00e+00,-1.60e-03,5.20e+00,
419,4.00e-01,9.60e-03,4.72e+00,
420,0.00e+00,1.60e-03,4.72e+00,
421,4.00e-01,1.44e-02,5.20e+00,
422,0.00e+00,5.60e-03,5.20e+00,
423,4.00e-01,1.84e-02,4.72e+00,
424,0.00e+00,7.20e-03,4.80e+00,
425,4.00e-01,1.68e-02,5.20e+00,
426,0.00e+00,1.92e-02,5.20e+00,
427,4.00e-01,4.00e-03,4.72e+00,
428,0.00e+00,1.04e-02,5.20e+00,
429,4.00e-01,-1.60e-03,4.72e+00,
430,0.00e+00,8.00e-03,5.20e+00,
431,4.00e-01,-3.20e-03,4.72e+00,
432,0.00e+00,7.20e-03,5.20e+00,
433,4.00e-01,-1.60e-03,4.72e+00,
434,0.00e+00,8.00e-04,5.20e+00,
435,4.00e-01,1.04e-02,4.72e+00,
436,0.00e+00,1.28e-02,5.20e+00,
437,4.00e-01,1.60e-03,4.72e+00,
438,0.00e+00,4.80e-03,5.20e+00,
439,4.00e-01,1.52e-02,4.72e+00,
440,0.00e+00,1.44e-02,5.20e+00,
441,4.00e-01,4.00e-03,4.72e+00,
442,4.00e-01,3.20e-03,5.20e+00,
443,0.00e+00,1.52e-02,4.72e+00,
444,0.00e+00,1.44e-02,5.20e+00,
445,4.00e-01,1.60e-03,4.72e+00,
446,4.00e-01,8.80e-03,5.20e+00,
447,0.00e+00,-8.00e-04,4.72e+00,
448,0.00e+00,-8.00e-04,5.20e+00,
449,4.00e-01,7.20e-03,4.72e+00,
450,0.00e+00,-2.40e-03,5.20e+00,
451,4.00e-01,9.60e-03,4.72e+00,
452,0.00e+00,1.20e-02,4.72e+00,
453,4.00e-01,1.60e-03,5.20e+00,
454,0.00e+00,3.20e-03,4.72e+00,
455,4.00e-01,1.36e-02,5.20e+00,
456,0.00e+00,1.28e-02,5.20e+00,
457,4.00e-01,1.60e-03,4.72e+00,
458,0.00e+00,1.20e-02,5.20e+00,
459,4.00e-01,8.00e-04,4.72e+00,
460,0.00e+00,8.00e-04,5.20e+00,
461,4.00e-01,1.04e-02,4.72e+00,
462,0.00e+00,9.60e-03,5.20e+00,
463,4.00e-01,-8.00e-04,4.72e+00,
464,4.00e-01,1.60e-03,5.20e+00,
465,0.00e+00,1.12e-02,4.72e+00,
466,0.00e+00,2.40e-03,5.20e+00,
467,4.00e-01,1.20e-02,4.72e+00,
468,0.00e+00,1.36e-02,4.72e+00,
469,4.00e-01,3.20e-03,5.20e+00,
470,0.00e+00,1.60e-03,5.20e+00,
471,4.00e-01,1.20e-02,4.72e+00,
472,0.00e+00,1.44e-02,5.20e+00,
473,4.00e-01,1.60e-03,4.72e+00,
474,0.00e+00,9.60e-03,5.20e+00,
475,4.00e-01,8.00e-04,4.72e+00,
476,0.00e+00,1.04e-02,4.72e+00,
477,4.00e-01,-8.00e-04,5.20e+00,
478,0.00e+00,1.12e-02,5.20e+00,
479,4.00e-01,-8.00e-04,4.72e+00,
480,0.00e+00,1.60e-03,4.72e+00,
481,4.00e-01,1.12e-02,5.20e+00,
482,0.00e+00,4.00e-03,5.12e+00,
483,4.00e-01,1.20e-02,4.72e+00,
484,4.00e-01,1.20e-02,4.72e+00,
485,0.00e+00,2.40e-03,5.20e+00,
486,0.00e+00,1.04e-02,4.80e+00,
487,4.00e-01,3.20e-03,4.72e+00,
488,0.00e+00,1.12e-02,5.20e+00,
489,4.00e-01,2.40e-03,4.72e+00,
490,0.00e+00,1.12e-02,4.72e+00,
491,4.00e-01,8.00e-04,5.20e+00,
492,0.00e+00,0.00e+00,4.72e+00,
493,4.00e-01,8.80e-03,5.20e+00,
494,4.00e-01,9.60e-03,4.80e+00,
495,0.00e+00,8.00e-04,4.72e+00,
496,0.00e+00,1.44e-02,4.72e+00,
497,4.00e-01,1.60e-03,5.20e+00,
498,0.00e+00,1.60e-03,4.72e+00,
499,4.00e-01,1.28e-02,5.20e+00,
500,4.00e-01,1.20e-02,5.20e+00,
501,0.00e+00,3.20e-03,4.72e+00,
502,4.00e-01,2.40e-03,5.12e+00,
503,0.00e+00,1.12e-02,4.72e+00,
504,0.00e+00,1.12e-02,5.20e+00,
505,4.00e-01,1.60e-03,4.72e+00,
506,0.00e+00,8.00e-04,4.72e+00,
507,4.00e-01,1.12e-02,5.12e+00,
508,0.00e+00,9.60e-03,4.72e+00,
509,4.00e-01,-8.00e-04,5.12e+00,
510,0.00e+00,1.60e-03,4.72e+00,
511,4.00e-01,1.04e-02,5.12e+00,
512,0.00e+00,2.40e-03,5.12e+00,
513,4.00e-01,1.28e-02,4.72e+00,
514,0.00e+00,4.00e-03,4.72e+00,
515,4.00e-01,1.28e-02,5.12e+00,
516,4.00e-01,1.20e-02,4.72e+00,
517,0.00e+00,1.60e-03,5.12e+00,
518,0.00e+00,1.12e-02,4.72e+00,
519,4.00e-01,1.60e-03,5.12e+00,
520,0.00e+00,8.00e-04,5.12e+00,
521,4.00e-01,1.04e-02,4.72e+00,
522,0.00e+00,9.60e-03,5.12e+00,
523,4.00e-01,8.00e-04,4.72e+00,
524,0.00e+00,0.00e+00,5.12e+00,
525,4.00e-01,1.12e-02,4.72e+00,
526,0.00e+00,1.60e-03,5.12e+00,
527,4.00e-01,1.28e-02,4.72e+00,
528,4.00e-01,2.40e-03,4.72e+00,
529,0.00e+00,1.12e-02,5.12e+00,
530,0.00e+00,1.20e-02,4.72e+00,
531,4.00e-01,3.20e-03,5.12e+00,
532,4.00e-01,1.04e-02,4.72e+00,
533,0.00e+00,2.40e-03,5.12e+00,
534,0.00e+00,9.60e-03,5.12e+00,
535,4.00e-01,8.00e-04,4.72e+00,
536,0.00e+00,9.60e-03,4.72e+00,
537,4.00e-01,0.00e+00,5.12e+00,
538,0.00e+00,9.60e-03,4.72e+00,
539,4.00e-01,8.00e-04,5.12e+00,
540,4.00e-01,1.04e-02,4.72e+00,
541,0.00e+00,1.60e-03,5.12e+00,
542,0.00e+00,2.40e-03,4.72e+00,
543,4.00e-01,1.28e-02,5.12e+00,
544,0.00e+00,1.20e-02,4.72e+00,
545,4.00e-01,8.00e-04,5.12e+00,
546,0.00e+00,2.40e-03,4.80e+00,
547,4.00e-01,1.20e-02,4.72e+00,
548,0.00e+00,1.12e-02,4.72e+00,
549,4.00e-01,1.60e-03,5.12e+00,
550,0.00e+00,9.60e-03,4.80e+00,
551,4.00e-01,8.00e-04,4.72e+00,
552,0.00e+00,1.60e-03,4.72e+00,
553,4.00e-01,1.28e-02,5.12e+00,
554,0.00e+00,8.00e-04,4.80e+00,
555,4.00e-01,1.20e-02,4.72e+00,
556,0.00e+00,1.20e-02,4.72e+00,
557,4.00e-01,2.40e-03,5.12e+00,
558,0.00e+00,1.12e-02,4.72e+00,
559,4.00e-01,3.20e-03,5.12e+00,
560,0.00e+00,3.20e-03,4.72e+00,
561,4.00e-01,1.20e-02,5.12e+00,
562,0.00e+00,1.60e-03,4.72e+00,
563,4.00e-01,1.52e-02,5.12e+00,
564,4.00e-01,1.12e-02,5.12e+00,
565,0.00e+00,1.60e-03,4.72e+00,
566,0.00e+00,1.12e-02,5.12e+00,
567,4.00e-01,8.00e-04,4.72e+00,
568,0.00e+00,9.60e-03,4.72e+00,
